Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,1,-1
1,9,0,1,3,1,-1
1,10,0,1,3,0,-1
1,11,0,1,2,0,-1
0,11,1,1,4,0,-1
0,11,2,0,5,0,-1
0,11,3,0,6,0,-1
0,11,4,0,7,0,-1
3,10,4,0,6,0,-1
0,10,5,0,7,0,-1
0,10,6,0,8,0,-1
0,10,7,0,9,0,-1
0,10,8,0,10,0,-1
1,11,8,0,10,1,-1
0,11,9,0,11,1,-1
0,11,10,0,12,1,-1
0,11,11,0,12,2,-1
3,10,11,0,12,1,-1
3,9,11,1,11,1,-1
1,10,11,0,12,1,-1
1,11,11,0,11,1,-1
0,11,12,0,10,1,-1
3,10,12,0,9,1,-1
3,9,12,0,8,1,-1
3,8,12,0,9,1,-1
0,8,13,0,9,2,-1
3,7,13,0,9,1,-1
0,7,14,0,9,2,999
0,7,14,0,9,2,999
