Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,2,0,-1
1,10,0,1,4,0,-1
1,11,0,1,5,0,-1
0,11,1,1,7,0,-1
0,11,2,1,9,0,-1
0,11,3,1,10,0,-1
0,11,4,1,11,0,-1
3,10,4,0,10,0,-1
3,9,4,0,10,1,-1
0,9,5,0,9,1,-1
0,9,6,0,10,1,-1
0,9,7,0,9,1,-1
3,8,7,0,10,1,-1
3,7,7,0,10,0,-1
0,7,8,0,9,0,-1
0,7,9,0,9,1,-1
1,8,9,0,9,0,-1
0,8,10,0,8,0,-1
1,9,10,0,8,1,-1
0,9,11,0,9,1,-1
0,9,12,0,10,1,-1
3,8,12,0,10,0,-1
0,8,13,0,11,0,-1
3,7,13,1,12,0,-1
0,7,14,1,12,1,999
0,7,14,1,12,1,999
