Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,1,0
1,8,0,1,2,1,-1
1,9,0,1,3,1,-1
1,10,0,1,5,1,-1
1,11,0,1,6,1,-1
1,12,0,1,7,1,-1
1,13,0,1,9,1,-1
1,14,0,1,10,1,-1
0,14,1,1,11,2,-1
2,14,0,1,10,3,-1
0,14,1,1,10,4,-1
2,14,0,1,9,5,-1
0,14,1,1,10,4,-1
2,14,0,1,10,3,-1
0,14,1,1,9,4,-1
2,14,0,1,10,4,-1
0,14,1,1,11,4,-1
2,14,0,1,11,3,-1
3,13,0,1,11,2,-1
1,14,0,1,12,1,-1
0,14,1,1,12,2,-1
2,14,0,1,12,3,-1
0,14,1,1,11,2,-1
2,14,0,1,12,1,-1
0,14,1,1,12,0,-1
0,14,2,1,13,0,-1
0,14,3,1,14,1,-1
0,14,4,1,14,3,-1
0,14,5,1,14,4,-1
3,13,5,1,13,3,-1
0,13,6,1,13,4,-1
0,13,7,1,14,5,-1
3,12,7,1,13,6,-1
3,11,7,1,12,6,-1
3,10,7,1,11,6,-1
0,10,8,1,11,7,-1
3,9,8,1,10,7,-1
0,9,9,1,9,8,-1
1,10,9,1,9,9,-1
1,11,9,1,10,10,-1
2,11,8,1,9,11,-1
1,12,8,1,9,10,-1
2,12,7,1,9,9,-1
2,12,6,1,10,8,-1
2,12,5,1,10,6,-1
1,13,5,1,11,6,-1
2,13,4,1,12,5,-1
2,13,3,1,12,4,-1
2,13,2,1,11,4,-1
2,13,1,1,12,4,-1
2,13,0,1,13,4,-1
3,12,0,1,14,3,-1
3,11,0,1,14,2,-1
3,10,0,1,13,2,-1
3,9,0,1,11,2,-1
3,8,0,1,10,1,-1
3,7,0,1,9,0,-1
3,6,0,1,7,0,-1
3,5,0,1,6,0,-1
3,4,0,1,5,0,-1
3,3,0,1,4,0,-1
3,2,0,1,2,0,-101
3,2,0,1,2,0,-101
