Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,1,0
1,8,0,1,3,1,-1
1,9,0,1,5,1,-1
1,10,0,1,7,1,-1
1,11,0,1,8,0,-1
1,12,0,1,9,0,-1
1,13,0,1,11,0,-1
0,13,1,1,10,1,-1
0,13,2,1,11,1,-1
0,13,3,1,12,1,-1
0,13,4,1,11,1,-1
0,13,5,1,12,0,-1
1,14,5,1,12,2,-1
0,14,6,1,12,3,-1
0,14,7,1,12,5,-1
0,14,8,1,11,6,-1
0,14,9,1,10,7,-1
0,14,10,1,10,6,-1
3,13,10,1,10,5,-1
0,13,11,1,11,6,-1
3,12,11,1,11,8,-1
0,12,12,1,11,9,-1
1,13,12,1,12,8,-1
0,13,13,1,12,9,-1
0,13,14,1,13,10,-1
3,12,14,1,14,11,-1
3,11,14,1,13,12,-1
3,10,14,1,11,12,-1
3,9,14,1,10,12,-1
3,8,14,1,9,12,-1
3,7,14,1,8,12,999
3,7,14,1,8,12,999
