Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-930.7118593749999,0,3,0.00893092155456543,-1004.0
-731.4860000809261,1,13,0.040103912353515625,-1014.0
-908.4440628906249,2,4,0.010487079620361328,-1005.0
-908.4440628906249,3,4,0.01188206672668457,-1005.0
-844.9255213532653,4,7,0.01727294921875,-1008.0
-908.4440628906249,5,4,0.01110696792602539,-1005.0
-844.9255213532653,6,7,0.01604294776916504,-1008.0
-865.5646372854002,7,6,0.012803077697753906,-1007.0
-886.7329613183592,8,5,0.013180971145629883,-1006.0
-930.7118593749999,9,3,0.009032011032104492,-1004.0
-767.4014465019607,10,11,0.02779412269592285,-1012.0
-865.5646372854002,11,6,0.05038595199584961,-1007.0
-953.550625,12,2,0.006916046142578125,-1003.0
-953.550625,13,2,0.006521940231323242,-1003.0
-930.7118593749999,14,3,0.008650064468383789,-1004.0
-824.8023833194335,15,8,0.04783010482788086,-1009.0
-930.7118593749999,16,3,0.004231929779052734,-1004.0
-953.550625,17,2,0.003036022186279297,-1003.0
-930.7118593749999,18,3,0.004614114761352539,-1004.0
-886.7329613183592,19,5,0.006994009017944336,-1006.0
-805.1823237364478,20,9,0.012713909149169922,-1010.0
-953.550625,21,2,0.0032231807708740234,-1003.0
-805.1823237364478,22,9,0.019905805587768555,-1010.0
-886.7329613183592,23,5,0.013108015060424805,-1006.0
-908.4440628906249,24,4,0.010598897933959961,-1005.0
