Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
3,6,0,1,12,12,-1
3,5,0,1,12,11,-1
3,4,0,1,11,11,-1
3,3,0,0,11,10,-1
0,3,1,1,11,9,-1
2,3,0,0,11,8,-1
0,3,1,1,11,7,-1
2,3,0,0,10,7,-1
0,3,1,1,9,6,-1
0,3,2,1,5,5,-1
0,3,3,1,4,4,-1
3,2,3,1,3,3,-1
3,1,3,1,3,2,-1
0,1,4,1,2,3,-1
0,1,5,1,1,4,-1
0,1,6,1,0,5,-1
1,2,6,1,2,5,-1
0,2,7,1,2,4,-1
0,2,8,1,2,6,-1
0,2,9,1,2,7,-1
0,2,10,1,2,8,-1
0,2,11,1,2,9,-1
1,3,11,1,2,8,-1
1,4,11,1,3,9,-1
1,5,11,1,4,10,-1
0,5,12,1,4,11,-1
0,5,13,1,3,12,-1
1,6,13,1,2,13,-1
0,6,14,1,4,13,-1
1,7,14,1,6,13,999
1,7,14,1,6,13,999
