Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
3,6,0,1,12,12,-1
3,5,0,1,13,12,-1
3,4,0,1,12,12,-1
3,3,0,0,11,13,-1
1,4,0,0,10,13,-1
1,5,0,1,10,12,-1
0,5,1,1,10,10,-1
2,5,0,1,10,9,-1
3,4,0,1,10,8,-1
3,3,0,0,10,7,-1
1,4,0,1,9,6,-1
1,5,0,1,8,5,-1
3,4,0,1,8,4,-1
1,5,0,1,8,5,-1
3,4,0,1,8,6,-1
1,5,0,1,7,6,-1
0,5,1,1,7,7,-1
2,5,0,1,7,5,-1
3,4,0,1,7,4,-1
1,5,0,1,6,1,-1
3,4,0,0,5,2,-1
1,5,0,1,5,1,-1
1,6,0,1,5,2,-1
1,7,0,1,5,1,-1
1,8,0,1,6,1,-1
1,9,0,1,8,1,-1
1,10,0,1,10,1,-1
3,9,0,1,9,1,-1
3,8,0,1,10,1,-1
3,7,0,1,8,1,-1
3,6,0,1,6,1,-1
1,7,0,1,6,0,-1
1,8,0,1,7,0,-1
1,9,0,1,8,0,-1
1,10,0,1,9,1,-1
1,11,0,1,10,0,-1
0,11,1,1,11,0,-1
0,11,2,1,12,0,-1
0,11,3,1,12,1,-1
0,11,4,1,12,2,-1
0,11,5,1,12,3,-1
0,11,6,1,12,4,-1
0,11,7,1,12,6,-1
0,11,8,1,12,7,-1
0,11,9,1,12,8,-1
3,10,9,1,11,8,-1
0,10,10,1,12,9,-1
0,10,11,1,11,10,-1
0,10,12,1,10,11,-1
3,9,12,1,9,12,-101
3,9,12,1,9,12,-101
