Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
3,4,0,1,0,-1
1,5,0,2,1,-1
1,6,0,0,1,-1
1,7,0,1,1,-1
0,7,1,2,1,-1
0,7,2,3,1,-1
0,7,3,3,0,-1
0,7,4,4,0,-1
1,8,4,5,0,-1
1,9,4,6,1,-1
3,8,4,7,2,-1
1,9,4,8,2,-1
1,10,4,9,1,-1
2,10,3,9,2,-1
0,10,4,9,3,-1
0,10,5,9,4,-1
0,10,6,9,5,-1
0,10,7,10,6,-1
2,10,6,9,6,-1
3,9,6,8,6,-1
0,9,7,9,7,-1001
0,9,7,9,7,-1001
