Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-714.198850078903,0,14,5.502393007278442,-1015.0
-649.2653366896044,1,18,8.93149709701538,-1019.0
-207.51043671232128,2,69,69.17797303199768,-1070.0
-39.908941867259806,3,369,620.5464119911194,630.0
-619.1828606905551,4,20,11.36697793006897,-1021.0
-40.56244544379797,5,294,513.7117218971252,-1295.0
-39.99987283492824,6,500,1073.0282111167908,-500.0
276.1058152238171,7,47,29.342859029769897,952.0
-173.37775776653604,8,78,110.4325909614563,-1079.0
540.3923889457899,9,23,12.48026704788208,976.0
-39.99987283492824,10,500,977.1899631023407,-500.0
-844.9255213532653,11,7,3.483546018600464,-1008.0
-291.17014695770575,12,53,58.559356927871704,-1054.0
-649.2653366896044,13,18,7.959090232849121,-1019.0
-731.4860000809261,14,13,4.813735008239746,-1014.0
-157.5185679580248,15,83,83.11138105392456,-1084.0
-550.3155242220109,16,25,17.82310390472412,-1026.0
-501.1659596373802,17,29,22.291663885116577,-1030.0
-146.20010678725814,18,87,51.307865142822266,-1088.0
-767.4014465019607,19,11,5.59287691116333,-1012.0
-619.1828606905551,20,20,10.5051429271698,-1021.0
-619.1828606905551,21,20,10.103884935379028,-1021.0
540.3923889457899,22,23,9.528666973114014,976.0
-767.4014465019607,23,11,3.258465051651001,-1012.0
-824.8023833194335,24,8,4.411777019500732,-1009.0
