Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,0,6,13,-1
0,8,1,0,6,12,-1
3,7,1,0,6,11,-1
2,7,0,0,5,11,-1
1,8,0,0,6,11,-1
3,7,0,0,6,12,-1
1,8,0,0,5,12,-1
0,8,1,0,4,12,-1
1,9,1,0,5,12,-1
3,8,1,0,4,12,-1
2,8,0,0,3,12,-1
0,8,1,1,2,12,-1
2,8,0,1,2,13,-1
0,8,1,1,2,12,-1
0,8,2,0,3,12,-1
2,8,1,0,4,12,-1
1,9,1,0,5,12,-1
0,9,2,0,5,11,-1
2,9,1,0,6,11,-1
0,9,2,0,5,11,-1
2,9,1,0,6,11,-1
3,8,1,0,5,11,-1
2,8,0,0,6,11,-1
0,8,1,0,5,11,-1
0,8,2,0,6,11,-1
1,9,2,0,5,11,-1
0,9,3,0,6,11,-1
1,10,3,0,5,11,-1
3,9,3,0,6,11,-1
1,10,3,0,5,11,-1
0,10,4,0,6,11,-1
0,10,5,0,5,11,-1
3,9,5,0,6,11,-1
0,9,6,0,5,11,-1
2,9,5,0,6,11,-1
0,9,6,0,5,11,-1
2,9,5,0,6,11,-1
0,9,6,0,5,11,-1
1,10,6,1,6,11,-1
0,10,7,1,7,12,-1
0,10,8,1,6,11,-1
2,10,7,1,5,12,-1
3,9,7,0,5,11,-1
2,9,6,0,5,12,-1
3,8,6,0,6,12,-1
1,9,6,0,6,11,-1
2,9,5,0,5,11,-1
0,9,6,0,6,11,-1
0,9,7,0,5,12,-1
0,9,8,0,5,11,-1
3,8,8,0,6,11,-1
0,8,9,0,7,12,-1
2,8,8,0,7,13,-1
3,7,8,0,7,12,-1
1,8,8,1,8,12,-1
1,9,8,1,8,11,-1
1,10,8,1,8,9,-1
1,11,8,1,9,8,-1
1,12,8,0,8,9,-1
2,12,7,1,9,9,-1
0,12,8,1,10,8,-1
1,13,8,1,10,7,-1
0,13,9,1,12,7,-1
0,13,10,1,13,8,-1
0,13,11,1,13,9,-1
3,12,11,1,13,10,-1
0,12,12,1,12,11,-1
3,11,12,1,12,12,-1
3,10,12,1,10,12,-101
3,10,12,1,10,12,-101
