Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,6,13,-1
0,7,2,0,6,12,-1
2,7,1,0,7,12,-1
1,8,1,0,6,12,-1
2,8,0,0,5,12,-1
3,7,0,0,6,12,-1
0,7,1,0,5,12,-1
1,8,1,0,5,11,-1
1,9,1,0,6,11,-1
1,10,1,0,6,12,-1
3,9,1,0,7,12,-1
3,8,1,0,7,13,-1
3,7,1,0,6,13,-1
3,6,1,0,6,12,-1
1,7,1,0,7,12,-1
1,8,1,0,8,12,-1
0,8,2,0,7,12,-1
3,7,2,0,6,12,-1
1,8,2,0,7,12,-1
3,7,2,0,8,12,-1
2,7,1,0,8,11,-1
1,8,1,0,8,10,-1
2,8,0,0,7,10,-1
0,8,1,0,8,10,-1
2,8,0,0,8,9,-1
0,8,1,0,8,8,-1
1,9,1,0,8,9,-1
3,8,1,0,8,8,-1
2,8,0,0,9,8,-1
3,7,0,0,9,7,-1
1,8,0,0,9,6,-1
3,7,0,0,10,6,-1
3,6,0,0,9,6,-1
0,6,1,0,9,7,-1
1,7,1,0,9,8,-1
0,7,2,0,9,9,-1
2,7,1,0,9,8,-1
0,7,2,0,9,9,-1
2,7,1,0,8,9,-1
1,8,1,0,9,9,-1
2,8,0,0,8,9,-1
0,8,1,0,9,9,-1
0,8,2,0,9,8,-1
2,8,1,0,8,8,-1
3,7,1,0,9,8,-1
0,7,2,0,9,7,-1
2,7,1,0,9,8,-1
2,7,0,0,9,7,-1
1,8,0,0,9,6,-1
3,7,0,0,9,7,-1
1,8,0,0,9,8,-1
0,8,1,0,8,8,-1
2,8,0,0,7,8,-1
0,8,1,0,8,8,-1
3,7,1,0,9,8,-1
1,8,1,0,8,8,-1
3,7,1,0,7,8,-1
0,7,2,0,6,8,-1
1,8,2,0,7,8,-1
1,9,2,0,8,8,-1
3,8,2,0,8,9,-1
3,7,2,0,8,8,-1
1,8,2,0,8,9,-1
1,9,2,0,8,8,-1
0,9,3,0,7,8,-1
2,9,2,0,8,8,-1
0,9,3,0,9,8,-1
2,9,2,0,9,9,-1
3,8,2,0,8,9,-1
1,9,2,0,8,8,-1
0,9,3,0,7,8,-1
1,10,3,0,8,8,-1
3,9,3,0,7,8,-1
1,10,3,0,6,8,-1
3,9,3,0,6,7,-1
1,10,3,0,6,6,-1
0,10,4,0,5,6,-1
0,10,5,1,6,6,-1
2,10,4,1,8,6,-1
2,10,3,1,9,5,-1
2,10,2,1,10,5,-1
3,9,2,1,10,3,-1
2,9,1,1,9,2,-1
1,10,1,1,10,1,-101
1,10,1,1,10,1,-101
