Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,13,0
3,6,0,1,8,12,-1
3,5,0,1,7,12,-1
3,4,0,1,7,11,-1
1,5,0,1,7,10,-1
1,6,0,1,7,9,-1
3,5,0,1,7,8,-1
3,4,0,1,7,7,-1
3,3,0,1,7,6,-1
3,2,0,1,7,7,-1
1,3,0,1,7,6,-1
3,2,0,1,7,4,-1
1,3,0,1,6,5,-1
0,3,1,1,6,6,-1
2,3,0,1,7,5,-1
3,2,0,1,6,5,-1
1,3,0,1,8,5,-1
3,2,0,1,9,5,-1
1,3,0,1,7,5,-1
3,2,0,1,6,5,-1
1,3,0,1,6,3,-1
3,2,0,1,4,3,-1
1,3,0,1,4,1,-1
3,2,0,1,3,1,-1
3,1,0,1,2,0,-1
3,0,0,1,1,0,-1
0,0,1,1,0,0,-1
0,0,2,1,0,2,-101
0,0,2,1,0,2,-101
