Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-7.622158087394393,0,137,20.37476897239685,862.0
-38.099950757368504,1,249,38.694387912750244,750.0
-39.899237188320384,2,365,58.604705810546875,634.0
260.49809059714113,3,49,6.9207141399383545,950.0
-34.497361313612416,4,207,31.044152975082397,792.0
-39.99987283492824,5,500,82.45510697364807,-500.0
-35.728138594886765,6,217,31.73230791091919,782.0
53.76786742815803,7,95,12.697441816329956,904.0
-31.749179366723773,8,191,29.41887092590332,808.0
276.1058152238171,9,47,6.673794984817505,952.0
-38.19376568872343,10,251,38.653204917907715,748.0
-39.99987283492824,11,500,81.67354679107666,-500.0
8.548302248944815,12,121,18.043462991714478,878.0
245.6609973739073,13,51,7.694461107254028,948.0
181.76709378475726,14,61,8.929373979568481,938.0
205.40230768322107,15,57,7.759093999862671,942.0
231.5564856285706,16,53,7.5252580642700195,946.0
-39.99987283492824,17,500,82.82136511802673,-500.0
-39.91343786256385,18,371,55.20339298248291,628.0
-35.506260191859845,19,215,30.820621013641357,784.0
-24.064080112474546,20,165,23.12620997428894,834.0
-32.156563635491786,21,193,28.406671047210693,806.0
-39.994656378377044,22,481,75.32414197921753,518.0
100.59833825332494,23,79,10.781691074371338,920.0
-39.92930887433392,24,379,55.62535214424133,620.0
