Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
3,6,0,0,12,13,-1
3,5,0,0,11,13,-1
0,5,1,0,11,14,-1
0,5,2,0,10,14,-1
2,5,1,0,11,14,-1
2,5,0,0,10,14,-1
0,5,1,0,9,14,-1
2,5,0,0,9,13,-1
3,4,0,0,8,14,-1
1,5,0,0,8,13,-1
1,6,0,0,7,13,-1
0,6,1,0,6,13,-1
3,5,1,0,6,12,-1
0,5,2,0,6,13,-1
3,4,2,0,6,12,-1
3,3,2,0,5,12,-1
3,2,2,1,5,13,-1
0,2,3,0,5,12,-1
0,2,4,1,4,12,-1
2,2,3,0,5,12,-1
2,2,2,1,4,12,-1
2,2,1,1,4,11,-1
3,1,1,1,4,10,-1
2,1,0,1,4,9,-1
3,0,0,1,5,8,-1
0,0,1,1,5,7,-1
2,0,0,1,5,5,-1
1,1,0,1,5,4,-1
3,0,0,1,3,4,-1
1,1,0,1,2,3,-1
3,0,0,1,3,3,-1
0,0,1,1,2,3,-1
2,0,0,1,2,2,-1
1,1,0,1,2,1,-1
3,0,0,1,1,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
