Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-230.11605433417816,0,64,171.0352840423584,-1065.0
-39.99987283492824,8,500,2516.2432379722595,-500.0
-824.8023833194335,9,8,2.23527193069458,-1009.0
-664.8875248098508,10,17,4.893252849578857,-1018.0
-824.8023833194335,11,8,2.91015887260437,-1009.0
-619.1828606905551,12,20,5.126564979553223,-1021.0
-714.198850078903,13,14,3.0325520038604736,-1015.0
707.610774281043,14,13,5.87778902053833,986.0
-844.9255213532653,15,7,1.9957060813903809,-1008.0
-39.99987283492824,1,500,1734.679237127304,-500.0
-844.9255213532653,2,7,3.8192999362945557,-1008.0
484.49357370122544,3,27,10.730783939361572,972.0
-749.2164103394115,4,12,4.68764591217041,-1013.0
707.610774281043,5,13,7.88345193862915,986.0
-619.1828606905551,6,20,7.40718412399292,-1021.0
670.6974923009166,7,15,11.119889974594116,984.0
-731.4860000809261,8,13,4.262887954711914,-1014.0
-34.497361313612416,9,207,356.6348249912262,792.0
-664.8875248098508,10,17,8.574690103530884,-1018.0
670.6974923009166,11,15,9.855989933013916,984.0
602.2487176898924,12,19,13.708935976028442,980.0
-767.4014465019607,13,11,4.111626148223877,-1012.0
707.610774281043,14,13,4.231442928314209,986.0
-467.43599312077737,15,32,28.181364059448242,-1033.0
-805.1823237364478,16,9,3.570158004760742,-1010.0
-478.3958903802845,17,31,9.910130023956299,-1032.0
-786.0527656430365,18,10,3.6623568534851074,-1011.0
-886.7329613183592,19,5,1.754446029663086,-1006.0
-380.3397153639466,20,41,61.667474031448364,-1042.0
458.59670349972737,21,29,24.536900997161865,970.0
-41.9945715408871,22,244,1065.1661550998688,-1245.0
-39.99987283492824,16,500,2508.0710740089417,-500.0
87.05701572152742,23,83,118.03326296806335,916.0
-865.5646372854002,24,6,2.379006862640381,-1007.0
-39.99987283492824,17,500,2420.7351059913635,-500.0
-62.100959399225296,18,149,124.15144300460815,-1150.0
-749.2164103394115,19,12,3.050942897796631,-1013.0
-731.4860000809261,20,13,3.475461006164551,-1014.0
-865.5646372854002,21,6,1.8964009284973145,-1007.0
-767.4014465019607,22,11,3.368328809738159,-1012.0
-389.06637473225294,23,40,12.057449102401733,-1041.0
-908.4440628906249,24,4,1.3247630596160889,-1005.0
