Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,13,0
1,8,0,1,4,11,-1
0,8,1,1,5,12,-1
2,8,0,1,5,11,-1
0,8,1,1,5,10,-1
1,9,1,1,4,10,-1
1,10,1,1,4,9,-1
1,11,1,0,5,9,-1
0,11,2,0,4,9,-1
1,12,2,0,5,9,-1
2,12,1,0,5,8,-1
3,11,1,1,5,7,-1
2,11,0,0,6,8,-1
0,11,1,0,6,9,-1
3,10,1,1,5,9,-1
3,9,1,1,5,8,-1
1,10,1,1,6,7,-1
0,10,2,1,5,6,-1
1,11,2,0,6,6,-1
2,11,1,1,6,5,-1
2,11,0,1,7,4,-1
1,12,0,1,8,3,-1
1,13,0,1,9,2,-1
1,14,0,1,11,2,-1
3,13,0,1,12,1,-1
1,14,0,1,13,1,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
