Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,13,0
3,6,0,1,4,12,-1
1,7,0,1,4,10,-1
1,8,0,1,5,11,-1
0,8,1,1,5,9,-1
1,9,1,1,5,8,-1
1,10,1,1,6,7,-1
0,10,2,1,6,6,-1
2,10,1,1,7,5,-1
1,11,1,1,8,4,-1
2,11,0,1,7,4,-1
1,12,0,1,8,4,-1
0,12,1,1,9,3,-1
1,13,1,1,10,2,-1
1,14,1,1,11,2,-1
2,14,0,1,12,2,-1
3,13,0,1,11,3,-1
1,14,0,1,11,4,-1
3,13,0,1,11,3,-1
1,14,0,1,12,2,-1
3,13,0,1,12,1,-1
1,14,0,1,12,0,-1
0,14,1,1,14,0,-1
0,14,2,1,13,1,-1
0,14,3,1,13,2,-1
0,14,4,1,14,2,-1
0,14,5,1,14,4,-1
0,14,6,1,14,5,-1
0,14,7,1,14,6,-1
0,14,8,1,14,7,-1
0,14,9,1,14,8,-1
0,14,10,1,14,9,-1
0,14,11,1,14,10,-1
0,14,12,1,13,11,-1
0,14,13,1,14,12,-1
3,13,13,1,13,13,-101
3,13,13,1,13,13,-101
