Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,13,0
1,8,0,1,4,12,-1
0,8,1,1,4,11,-1
1,9,1,1,5,12,-1
3,8,1,1,4,12,-1
1,9,1,1,4,11,-1
1,10,1,1,4,9,-1
1,11,1,1,4,7,-1
1,12,1,0,5,8,-1
0,12,2,0,6,8,-1
1,13,2,0,7,8,-1
3,12,2,0,6,8,-1
3,11,2,0,5,8,-1
0,11,3,0,5,9,-1
1,12,3,0,6,9,-1
2,12,2,0,7,9,-1
1,13,2,0,7,10,-1
1,14,2,0,7,9,-1
2,14,1,0,7,8,-1
2,14,0,0,7,7,-1
3,13,0,0,7,6,-1
3,12,0,1,7,5,-1
3,11,0,1,8,4,-1
1,12,0,1,7,3,-1
1,13,0,1,6,3,-1
1,14,0,1,7,2,-1
3,13,0,1,9,2,-1
1,14,0,1,11,2,-1
3,13,0,1,12,3,-1
1,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,2,-101
0,14,2,1,14,2,-101
