Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,9,13,-1
0,6,1,0,9,12,-1
0,6,2,0,9,11,-1
1,7,2,0,8,11,-1
3,6,2,0,8,10,-1
1,7,2,0,9,10,-1
0,7,3,0,8,10,-1
3,6,3,0,9,10,-1
2,6,2,0,9,11,-1
2,6,1,0,8,11,-1
1,7,1,0,8,10,-1
2,7,0,0,8,11,-1
0,7,1,0,8,10,-1
0,7,2,0,9,10,-1
0,7,3,0,9,11,-1
2,7,2,0,9,10,-1
3,6,2,0,8,10,-1
1,7,2,0,9,10,-1
2,7,1,0,8,10,-1
0,7,2,0,8,11,-1
0,7,3,0,8,10,-1
1,8,3,0,9,10,-1
1,9,3,0,8,10,-1
1,10,3,0,8,11,-1
1,11,3,0,8,10,-1
1,12,3,0,9,10,-1
2,12,2,0,10,10,-1
0,12,3,0,10,9,-1
0,12,4,0,10,10,-1
0,12,5,0,9,10,-1
0,12,6,0,8,10,-1
0,12,7,1,9,10,-1
2,12,6,0,10,9,-1
1,13,6,0,10,10,-1
0,13,7,0,10,9,-1
0,13,8,1,11,9,-1
2,13,7,1,12,9,-1
3,12,7,0,13,9,-1
1,13,7,1,13,8,-1
3,12,7,1,12,7,-101
3,12,7,1,12,7,-101
