Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,1,2,0,-1
0,7,2,1,4,0,-1
0,7,3,1,5,0,-1
0,7,4,1,5,1,-1
1,8,4,1,6,2,-1
1,9,4,1,7,2,-1
0,9,5,1,8,2,-1
0,9,6,0,8,4,-1
0,9,7,1,9,4,-1
0,9,8,0,7,4,-1
3,8,8,0,8,4,-1
1,9,8,1,9,4,-1
1,10,8,0,7,4,-1
0,10,9,0,8,4,-1
0,10,10,1,9,4,-1
0,10,11,1,9,6,-1
3,9,11,1,11,6,-1
1,10,11,0,11,7,-1
3,9,11,1,11,6,-1
0,9,12,0,11,7,-1
1,10,12,0,12,7,-1
3,9,12,0,11,7,-1
2,9,11,0,12,7,-1
2,9,10,1,11,7,-1
0,9,11,0,12,7,-1
2,9,10,1,11,7,-1
0,9,11,0,12,7,-1
2,9,10,1,11,7,-1
0,9,11,0,13,7,-1
2,9,10,0,12,7,-1
0,9,11,0,11,7,-1
1,10,11,0,11,6,-1
3,9,11,0,9,6,-1
2,9,10,0,9,7,-1
1,10,10,1,10,8,-1
0,10,11,1,10,10,-1
0,10,12,1,10,12,-101
0,10,12,1,10,12,-101
