Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,7,0
3,6,0,1,12,6,-1
3,5,0,1,11,6,-1
3,4,0,1,13,6,-1
3,3,0,1,12,7,-1
0,3,1,0,10,7,-1
0,3,2,0,9,7,-1
1,4,2,0,8,7,-1
0,4,3,0,9,7,-1
1,5,3,0,9,6,-1
0,5,4,0,9,5,-1
3,4,4,1,9,4,-1
3,3,4,1,9,3,-1
3,2,4,1,9,2,-1
0,2,5,1,8,2,-1
0,2,6,1,6,2,-1
0,2,7,1,7,3,-1
0,2,8,1,6,4,-1
0,2,9,1,6,5,-1
0,2,10,1,5,6,-1
0,2,11,1,6,7,-1
1,3,11,1,5,8,-1
0,3,12,1,5,9,-1
1,4,12,1,4,10,-1
1,5,12,1,4,11,-1
0,5,13,1,4,12,-1
0,5,14,1,5,12,-1
1,6,14,1,6,12,-1
1,7,14,1,6,14,999
1,7,14,1,6,14,999
