Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
511.7355147415915,0,25,82.81639885902405,974.0
433.9784912644283,1,31,98.30948686599731,968.0
570.5376872539538,2,21,67.0985951423645,978.0
484.49357370122544,3,27,69.21960997581482,972.0
602.2487176898924,4,19,35.30288791656494,980.0
570.5376872539538,5,21,41.67762613296509,978.0
484.49357370122544,6,27,75.91102313995361,972.0
540.3923889457899,7,23,64.05505609512329,976.0
458.59670349972737,8,29,84.68645405769348,970.0
484.49357370122544,9,27,73.63333201408386,972.0
540.3923889457899,10,23,59.0303430557251,976.0
484.49357370122544,11,27,88.06558585166931,972.0
602.2487176898924,12,19,56.36671280860901,980.0
484.49357370122544,13,27,82.99243879318237,972.0
570.5376872539538,14,21,47.9036750793457,978.0
484.49357370122544,15,27,78.39257097244263,972.0
540.3923889457899,16,23,52.728452920913696,976.0
602.2487176898924,17,19,48.87698793411255,980.0
540.3923889457899,18,23,68.3162169456482,976.0
410.57580325824716,19,33,91.81358098983765,966.0
540.3923889457899,20,23,37.79610300064087,976.0
458.59670349972737,21,29,95.26571702957153,970.0
484.49357370122544,22,27,46.91670203208923,972.0
570.5376872539538,23,21,66.4613630771637,978.0
570.5376872539538,24,21,59.49639582633972,978.0
