Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,3,0,-1
1,6,2,3,1,-1
1,7,2,4,1,-1
3,6,2,6,1,-1
3,5,2,5,1,-1
2,5,1,4,0,-1
1,6,1,3,0,-1
0,6,2,3,1,-1
1,7,2,5,1,-1
1,8,2,6,1,-1
1,9,2,6,1,-1
1,10,2,7,1,-1
0,10,3,9,1,-1
0,10,4,8,0,-1
0,10,5,8,1,-1
0,10,6,8,2,-1
0,10,7,9,2,-1
3,9,7,10,2,-1
0,9,8,10,2,-1
3,8,8,10,3,-1
3,7,8,10,4,-1
3,6,8,10,5,-1
3,5,8,10,6,-1
0,5,9,10,7,-1
0,5,10,9,7,999
0,5,10,9,7,999
