Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,8,0
1,8,0,1,0,7,-1
1,9,0,1,1,7,-1
1,10,0,1,2,8,-1
3,9,0,1,2,6,-1
1,10,0,1,3,7,-1
3,9,0,1,2,7,-1
1,10,0,1,3,7,-1
3,9,0,1,4,6,-1
1,10,0,1,4,7,-1
3,9,0,1,4,5,-1
1,10,0,1,5,4,-1
3,9,0,1,6,3,-1
1,10,0,1,7,2,-1
1,11,0,1,6,3,-1
3,10,0,1,6,2,-1
1,11,0,1,7,1,-1
1,12,0,1,8,1,-1
1,13,0,1,10,1,-1
1,14,0,1,11,1,-1
0,14,1,1,12,0,-1
0,14,2,1,11,0,-1
0,14,3,1,10,0,-1
2,14,2,1,11,0,-1
0,14,3,1,11,1,-1
2,14,2,1,13,1,-1
0,14,3,1,13,2,-1
0,14,4,1,13,1,-1
2,14,3,1,14,2,-1
0,14,4,1,14,3,-1
0,14,5,1,14,4,-1
3,13,5,1,14,6,-1
3,12,5,1,14,5,-1
3,11,5,1,13,5,-1
3,10,5,1,12,5,-1
3,9,5,1,10,5,-1
0,9,6,1,9,4,-1
3,8,6,1,9,5,-1
3,7,6,1,8,5,-1
0,7,7,1,7,6,-1
0,7,8,1,9,6,-1
0,7,9,1,9,7,-1
0,7,10,1,10,7,-1
0,7,11,1,12,7,-1
3,6,11,1,11,7,-1
3,5,11,1,10,6,-1
1,6,11,1,10,8,-1
0,6,12,1,9,9,-1
0,6,13,1,8,10,-1
0,6,14,1,9,11,-1
1,7,14,1,7,11,999
1,7,14,1,7,11,999
