Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,0,0
3,6,0,1,9,0,-1
3,5,0,1,8,0,-1
0,5,1,1,6,0,-1
0,5,2,1,5,1,-1
0,5,3,0,7,1,-1
0,5,4,0,6,1,-1
1,6,4,0,5,1,-1
1,7,4,0,5,2,-1
1,8,4,0,5,3,-1
0,8,5,0,4,2,-1
2,8,4,0,5,2,-1
0,8,5,1,5,3,-1
0,8,6,1,4,3,-1
0,8,7,0,5,4,-1
3,7,7,0,5,3,-1
3,6,7,0,5,4,-1
1,7,7,0,6,4,-1
3,6,7,0,5,4,-1
1,7,7,0,6,4,-1
3,6,7,1,7,4,-1
2,6,6,1,7,5,-1
0,6,7,1,7,4,-1
2,6,6,0,6,4,-1
0,6,7,1,7,4,-1
3,5,7,0,8,5,-1
0,5,8,1,9,5,-1
0,5,9,0,7,5,-1
0,5,10,0,8,5,-1
0,5,11,0,7,5,-1
1,6,11,0,8,5,-1
0,6,12,0,7,5,-1
0,6,13,1,8,5,-1
2,6,12,1,8,6,-1
0,6,13,1,8,8,-1
2,6,12,1,8,9,-1
2,6,11,1,7,10,-1
0,6,12,1,6,11,-1
0,6,13,1,6,13,-101
0,6,13,1,6,13,-101
