Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,2,0
1,8,0,1,1,2,-1
1,9,0,1,2,2,-1
0,9,1,1,3,2,-1
1,10,1,0,4,2,-1
0,10,2,0,5,2,-1
1,11,2,0,6,2,-1
0,11,3,1,6,1,-1
0,11,4,1,8,1,-1
0,11,5,0,9,2,-1
3,10,5,0,10,3,-1
0,10,6,1,11,3,-1
3,9,6,1,11,4,-1
3,8,6,1,12,4,-1
0,8,7,1,12,3,-1
0,8,8,1,12,4,-1
0,8,9,1,12,5,-1
0,8,10,1,12,4,-1
1,9,10,1,12,5,-1
0,9,11,1,12,6,-1
3,8,11,1,13,6,-1
0,8,12,1,12,7,-1
0,8,13,1,11,8,-1
3,7,13,1,10,9,-1
3,6,13,1,9,10,-1
1,7,13,1,9,9,-1
0,7,14,1,9,11,999
0,7,14,1,9,11,999
