Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,2,0
1,8,0,1,2,2,-1
1,9,0,1,4,2,-1
0,9,1,0,5,2,-1
1,10,1,0,6,2,-1
0,10,2,1,6,1,-1
1,11,2,1,8,1,-1
0,11,3,1,10,1,-1
0,11,4,1,10,2,-1
0,11,5,1,11,3,-1
3,10,5,1,11,5,-1
0,10,6,1,10,5,-1
3,9,6,1,10,6,-1
3,8,6,1,11,5,-1
3,7,6,0,10,5,-1
3,6,6,1,10,6,-1
0,6,7,1,8,6,-1
0,6,8,1,7,7,-1
3,5,8,1,6,7,-1
0,5,9,1,6,8,-1
3,4,9,1,5,8,-1
0,4,10,1,5,9,-1
0,4,11,1,5,8,-1
0,4,12,0,5,9,-1
0,4,13,0,6,9,-1
0,4,14,0,5,9,-1
3,3,14,0,6,9,-1
1,4,14,0,5,9,-1
1,5,14,1,4,9,-1
1,6,14,1,4,11,-1
1,7,14,1,5,12,999
1,7,14,1,5,12,999
