Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
3,4,0,2,0,-1
1,5,0,2,0,-1
1,6,0,3,0,-1
0,6,1,5,0,-1
2,6,0,5,0,-1
1,7,0,6,1,-1
1,8,0,7,1,-1
0,8,1,8,1,-1001
0,8,1,8,1,-1001
