Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,2,0,-1
1,10,0,1,3,0,-1
1,11,0,1,5,0,-1
1,12,0,1,5,1,-1
1,13,0,1,7,1,-1
0,13,1,1,9,1,-1
0,13,2,1,8,1,-1
0,13,3,0,7,1,-1
0,13,4,1,6,1,-1
1,14,4,0,7,1,-1
0,14,5,0,9,1,-1
0,14,6,1,8,1,-1
0,14,7,1,9,2,-1
0,14,8,0,10,2,-1
0,14,9,0,10,3,-1
3,13,9,0,11,3,-1
0,13,10,0,11,4,-1
2,13,9,0,12,4,-1
3,12,9,0,12,5,-1
3,11,9,0,13,5,-1
3,10,9,0,13,4,-1
3,9,9,0,13,3,-1
0,9,10,0,13,4,-1
0,9,11,0,12,4,-1
0,9,12,0,11,4,-1
0,9,13,0,12,4,-1
3,8,13,1,11,4,-1
3,7,13,0,10,4,-1
0,7,14,1,10,6,999
0,7,14,1,10,6,999
