Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-767.4014465019607,0,11,46.5161190032959,-1012.0
-805.1823237364478,1,9,40.718629121780396,-1010.0
-749.2164103394115,2,12,51.131110191345215,-1013.0
787.2886934049628,3,9,38.67333793640137,990.0
746.4413141680927,4,11,55.65622615814209,988.0
746.4413141680927,5,11,47.72268295288086,988.0
746.4413141680927,6,11,46.195960998535156,988.0
-824.8023833194335,7,8,33.64767599105835,-1009.0
746.4413141680927,8,11,42.98753309249878,988.0
787.2886934049628,9,9,51.773903131484985,990.0
746.4413141680927,10,11,44.445921182632446,988.0
707.610774281043,11,13,58.3001868724823,986.0
-824.8023833194335,12,8,33.331737995147705,-1009.0
746.4413141680927,13,11,47.98275113105774,988.0
787.2886934049628,14,9,51.403695821762085,990.0
707.610774281043,15,13,49.43091106414795,986.0
787.2886934049628,16,9,42.273468017578125,990.0
787.2886934049628,17,9,35.81254601478577,990.0
-805.1823237364478,18,9,41.73948383331299,-1010.0
670.6974923009166,19,15,86.14046716690063,984.0
746.4413141680927,20,11,53.06732892990112,988.0
602.2487176898924,21,19,93.95431303977966,980.0
-886.7329613183592,22,5,27.61631989479065,-1006.0
746.4413141680927,23,11,43.777344942092896,988.0
787.2886934049628,24,9,37.905869007110596,990.0
