Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,13,0
1,8,0,1,2,12,-1
1,9,0,1,2,11,-1
1,10,0,1,2,13,-1
1,11,0,1,2,14,-1
1,12,0,1,3,13,-1
1,13,0,1,3,12,-1
1,14,0,1,4,13,-1
0,14,1,1,5,14,-1
2,14,0,1,5,12,-1
3,13,0,1,5,10,-1
1,14,0,1,5,9,-1
0,14,1,1,6,9,-1
2,14,0,1,5,8,-1
0,14,1,1,6,8,-1
2,14,0,1,6,6,-1
0,14,1,1,5,6,-1
2,14,0,1,5,5,-1
0,14,1,1,6,5,-1
2,14,0,1,7,5,-1
3,13,0,1,7,4,-1
1,14,0,1,6,3,-1
0,14,1,1,8,3,-1
2,14,0,1,10,3,-1
0,14,1,1,11,3,-1
2,14,0,1,12,2,-1
0,14,1,1,11,1,-1
0,14,2,1,12,2,-1
0,14,3,1,14,2,-1
0,14,4,1,13,3,-1
0,14,5,1,13,4,-1
0,14,6,1,13,6,-1
0,14,7,1,14,5,-1
0,14,8,1,14,4,-1
0,14,9,1,14,5,-1
0,14,10,1,14,6,-1
0,14,11,1,14,7,-1
0,14,12,1,13,8,-1
0,14,13,1,13,9,-1
0,14,14,1,12,9,-1
2,14,13,1,12,11,-1
0,14,14,1,14,11,-1
3,13,14,1,14,13,-1
1,14,14,1,14,14,-101
1,14,14,1,14,14,-101
