Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
540.3923889457899,0,23,53.57400703430176,976.0
670.6974923009166,1,15,25.067843914031982,984.0
-786.0527656430365,2,10,24.42292308807373,-1011.0
-714.198850078903,3,14,34.155333042144775,-1015.0
670.6974923009166,4,15,34.63912320137024,984.0
-805.1823237364478,5,9,18.0346040725708,-1010.0
602.2487176898924,6,19,35.901400089263916,980.0
-805.1823237364478,7,9,15.019735097885132,-1010.0
-664.8875248098508,8,17,46.77912902832031,-1018.0
787.2886934049628,9,9,18.39767813682556,990.0
-619.1828606905551,10,20,38.187010049819946,-1021.0
-865.5646372854002,11,6,14.846879005432129,-1007.0
670.6974923009166,12,15,37.50932598114014,984.0
-767.4014465019607,13,11,26.83028483390808,-1012.0
746.4413141680927,14,11,24.74201798439026,988.0
635.6068036185586,15,17,43.27696704864502,982.0
-634.0337032723642,16,19,32.79555106163025,-1020.0
-697.3438788269304,17,15,32.04390001296997,-1016.0
670.6974923009166,18,15,29.669652938842773,984.0
-649.2653366896044,19,18,47.09945893287659,-1019.0
-604.7032891732913,20,21,45.291152000427246,-1022.0
670.6974923009166,21,15,31.311619997024536,984.0
-550.3155242220109,22,25,43.05207395553589,-1026.0
635.6068036185586,23,17,51.69482111930847,982.0
-749.2164103394115,24,12,29.659754991531372,-1013.0
