Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,8,0
3,6,0,0,6,8,-1
3,5,0,0,6,9,-1
1,6,0,0,6,10,-1
0,6,1,0,5,10,-1
1,7,1,0,4,10,-1
1,8,1,0,3,10,-1
2,8,0,0,4,10,-1
0,8,1,0,5,10,-1
2,8,0,0,6,10,-1
1,9,0,0,6,9,-1
3,8,0,0,6,8,-1
1,9,0,0,7,8,-1
3,8,0,0,6,8,-1
1,9,0,0,7,8,-1
3,8,0,0,7,9,-1
0,8,1,0,7,8,-1
3,7,1,0,8,8,-1
1,8,1,0,7,8,-1
2,8,0,0,6,8,-1
3,7,0,0,6,7,-1
1,8,0,1,6,6,-1
0,8,1,0,7,5,-1
3,7,1,1,7,4,-1
1,8,1,0,7,3,-1
1,9,1,1,7,1,-1
1,10,1,1,9,1,-1
0,10,2,1,10,2,-101
0,10,2,1,10,2,-101
