Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,1,0
3,6,0,1,9,1,-1
3,5,0,1,8,1,-1
3,4,0,1,7,1,-1
3,3,0,1,6,1,-1
3,2,0,1,5,0,-1
3,1,0,1,4,0,-1
3,0,0,1,2,0,-1
0,0,1,1,1,0,-1
0,0,2,1,1,2,-1
0,0,3,1,0,2,-1
0,0,4,1,1,3,-1
0,0,5,1,0,4,-1
1,1,5,1,1,4,-1
0,1,6,1,1,5,-1
0,1,7,1,0,5,-1
1,2,7,1,1,5,-1
1,3,7,1,2,4,-1
0,3,8,1,3,5,-1
0,3,9,1,3,7,-1
3,2,9,1,3,8,-1
0,2,10,1,3,9,-1
0,2,11,1,3,10,-1
0,2,12,1,4,10,-1
2,2,11,1,3,11,-1
0,2,12,1,2,10,-1
0,2,13,1,2,12,-1
1,3,13,1,3,13,-101
1,3,13,1,3,13,-101
