Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,8,0
1,8,0,0,7,7,-1
0,8,1,0,7,5,-1
1,9,1,0,7,4,-1
1,10,1,0,6,4,-1
2,10,0,0,7,4,-1
1,11,0,0,7,3,-1
1,12,0,0,7,2,-1
0,12,1,0,7,1,-1
0,12,2,0,8,1,-1
2,12,1,0,7,1,-1
1,13,1,0,8,1,-1
3,12,1,0,8,0,-1
0,12,2,0,7,0,-1
2,12,1,0,6,0,-1
1,13,1,0,5,0,-1
3,12,1,0,6,0,-1
0,12,2,0,5,0,-1
0,12,3,0,6,0,-1
0,12,4,0,7,0,-1
2,12,3,0,6,0,-1
0,12,4,0,7,0,-1
2,12,3,0,8,0,-1
0,12,4,0,8,1,-1
1,13,4,0,8,0,-1
0,13,5,0,7,0,-1
2,13,4,0,8,0,-1
3,12,4,0,7,0,-1
1,13,4,0,7,1,-1
0,13,5,0,7,0,-1
0,13,6,0,6,0,-1
3,12,6,0,7,0,-1
3,11,6,0,8,0,-1
1,12,6,0,8,1,-1
3,11,6,0,9,1,-1
0,11,7,0,8,1,-1
3,10,7,0,7,1,-1
1,11,7,0,7,0,-1
0,11,8,0,7,1,-1
3,10,8,0,7,0,-1
3,9,8,1,7,2,-1
0,9,9,1,7,1,-1
1,10,9,1,6,0,-1
0,10,10,1,7,1,-1
0,10,11,1,7,2,-1
2,10,10,0,8,1,-1
0,10,11,0,9,1,-1
0,10,12,0,10,1,-1
3,9,12,0,9,1,-1
2,9,11,0,10,1,-1
1,10,11,0,9,1,-1
3,9,11,0,8,1,-1
0,9,12,0,9,1,-1
2,9,11,0,10,1,-1
0,9,12,0,9,1,-1
2,9,11,0,10,1,-1
1,10,11,0,9,1,-1
0,10,12,0,10,1,-1
3,9,12,0,10,0,-1
0,9,13,0,10,1,-1
3,8,13,0,9,1,-1
1,9,13,0,10,1,-1
3,8,13,0,9,1,-1
1,9,13,0,10,1,-1
3,8,13,0,9,1,-1
2,8,12,0,10,1,-1
1,9,12,0,10,0,-1
2,9,11,0,10,1,-1
0,9,12,0,9,1,-1
2,9,11,0,10,1,-1
1,10,11,0,9,1,-1
3,9,11,0,10,1,-1
0,9,12,0,9,1,-1
2,9,11,0,10,1,-1
1,10,11,0,9,1,-1
2,10,10,0,10,1,-1
0,10,11,0,9,1,-1
0,10,12,0,10,1,-1
0,10,13,0,9,1,-1
3,9,13,0,10,1,-1
3,8,13,0,9,1,-1
1,9,13,0,8,1,-1
3,8,13,0,7,1,-1
1,9,13,1,7,2,-1
0,9,14,0,7,3,-1
2,9,13,0,7,5,-1
0,9,14,0,7,6,-1
2,9,13,0,7,7,-1
0,9,14,0,7,8,-1
2,9,13,0,7,9,-1
0,9,14,0,7,8,-1
2,9,13,0,7,9,-1
0,9,14,0,8,9,-1
2,9,13,0,8,10,-1
0,9,14,0,8,9,-1
2,9,13,0,8,10,-1
0,9,14,0,8,9,-1
2,9,13,0,8,10,-1
0,9,14,0,8,9,-1
2,9,13,0,8,10,-1
0,9,14,0,8,9,-1
2,9,13,0,8,10,-1
0,9,14,0,8,9,-1
2,9,13,1,8,8,-1
0,9,14,0,8,10,-1
2,9,13,0,8,9,-1
3,8,13,0,8,10,-1
1,9,13,0,8,9,-1
1,10,13,1,8,10,-1
2,10,12,0,9,9,-1
3,9,12,1,10,9,-1
0,9,13,0,9,9,-1
2,9,12,1,8,9,-1
1,10,12,1,8,10,-1
3,9,12,0,9,9,-1
3,8,12,0,10,9,-1
0,8,13,1,10,11,-1
2,8,12,1,9,12,-1
0,8,13,1,8,12,-1
3,7,13,1,7,13,-101
3,7,13,1,7,13,-101
