Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
0,6,1,2,0,-1
0,6,2,3,0,-1
0,6,3,4,0,-1
1,7,3,5,0,-1
3,6,3,5,1,-1
1,7,3,6,1,-1
0,7,4,6,2,-1
0,7,5,6,4,-1
1,8,5,8,4,-1
2,8,4,7,4,-1
0,8,5,8,5,-1001
0,8,5,8,5,-1001
