Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,7,0
0,7,1,0,13,8,-1
3,6,1,0,13,9,-1
0,6,2,0,14,9,-1
0,6,3,0,13,9,-1
0,6,4,0,12,9,-1
1,7,4,0,11,9,-1
0,7,5,0,12,9,-1
0,7,6,0,13,9,-1
0,7,7,0,13,8,-1
0,7,8,0,14,8,-1
0,7,9,0,13,8,-1
0,7,10,0,14,8,-1
0,7,11,0,13,8,-1
0,7,12,1,13,9,-1
0,7,13,1,11,9,-1
2,7,12,0,12,9,-1
0,7,13,1,11,9,-1
2,7,12,0,10,9,-1
3,6,12,0,10,10,-1
1,7,12,1,10,11,-1
0,7,13,1,11,12,-1
2,7,12,1,10,12,-1
0,7,13,1,9,12,-1
0,7,14,1,8,12,999
0,7,14,1,8,12,999
