Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,8,0
1,8,0,0,10,7,-1
0,8,1,0,10,8,-1
1,9,1,0,10,7,-1
0,9,2,0,10,6,-1
1,10,2,0,10,7,-1
0,10,3,0,9,7,-1
2,10,2,0,9,6,-1
0,10,3,0,8,6,-1
0,10,4,0,7,6,-1
1,11,4,0,7,5,-1
3,10,4,0,8,5,-1
1,11,4,0,8,6,-1
3,10,4,0,8,5,-1
2,10,3,0,9,6,-1
1,11,3,0,10,6,-1
1,12,3,0,10,7,-1
1,13,3,0,10,6,-1
2,13,2,0,10,7,-1
3,12,2,0,10,6,-1
0,12,3,0,9,6,-1
1,13,3,0,9,7,-1
1,14,3,0,10,7,-1
3,13,3,0,10,8,-1
1,14,3,1,12,8,-1
2,14,2,1,12,6,-1
2,14,1,1,12,5,-1
2,14,0,1,12,3,-1
0,14,1,1,13,3,-1
2,14,0,1,13,2,-1
3,13,0,1,13,0,-101
3,13,0,1,13,0,-101
