Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,8,0
1,8,0,0,10,7,-1
1,9,0,0,11,7,-1
3,8,0,0,11,8,-1
0,8,1,0,11,7,-1
2,8,0,0,10,7,-1
1,9,0,0,11,7,-1
0,9,1,0,12,7,-1
2,9,0,0,11,7,-1
3,8,0,0,11,8,-1
1,9,0,0,12,8,-1
0,9,1,0,12,9,-1
0,9,2,0,12,10,-1
2,9,1,0,12,11,-1
0,9,2,0,11,11,-1
0,9,3,0,10,11,-1
2,9,2,0,10,12,-1
0,9,3,0,9,12,-1
2,9,2,0,9,11,-1
0,9,3,0,9,10,-1
2,9,2,0,9,11,-1
0,9,3,0,8,11,-1
0,9,4,0,9,11,-1
3,8,4,1,8,11,-1
1,9,4,0,9,11,-1
1,10,4,0,9,10,-1
1,11,4,0,8,10,-1
2,11,3,0,9,10,-1
0,11,4,0,10,10,-1
2,11,3,0,11,10,-1
2,11,2,0,10,10,-1
0,11,3,0,9,10,-1
2,11,2,0,9,9,-1
0,11,3,0,8,9,-1
0,11,4,0,8,8,-1
1,12,4,0,8,7,-1
2,12,3,0,8,6,-1
2,12,2,0,9,6,-1
1,13,2,0,10,6,-1
1,14,2,0,9,6,-1
2,14,1,0,10,6,-1
0,14,2,0,9,6,-1
2,14,1,0,10,6,-1
0,14,2,0,10,7,-1
0,14,3,0,9,7,-1
0,14,4,0,9,6,-1
3,13,4,0,8,6,-1
0,13,5,0,9,6,-1
0,13,6,0,10,6,-1
2,13,5,0,9,6,-1
3,12,5,0,10,6,-1
0,12,6,0,9,6,-1
0,12,7,1,10,7,-1
2,12,6,1,11,7,-1
2,12,5,1,12,6,-1
2,12,4,1,12,4,-101
2,12,4,1,12,4,-101
