Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,8,0
0,7,1,0,11,8,-1
1,8,1,0,11,7,-1
0,8,2,0,12,7,-1
3,7,2,0,12,6,-1
1,8,2,1,12,5,-1
3,7,2,1,12,4,-1
3,6,2,1,11,4,-1
3,5,2,1,10,4,-1
3,4,2,1,9,3,-1
3,3,2,1,10,3,-1
3,2,2,1,9,3,-1
3,1,2,1,7,3,-1
3,0,2,1,8,3,-1
0,0,3,1,8,2,-1
0,0,4,1,6,2,-1
0,0,5,1,5,2,-1
0,0,6,1,4,3,-1
0,0,7,1,2,3,-1
0,0,8,1,1,2,-1
0,0,9,1,1,3,-1
0,0,10,1,1,2,-1
0,0,11,1,1,4,-1
0,0,12,1,1,6,-1
0,0,13,1,1,8,-1
0,0,14,1,1,9,-1
2,0,13,1,1,10,-1
0,0,14,1,1,12,-1
2,0,13,1,0,13,-101
2,0,13,1,0,13,-101
