Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,8,0
1,8,0,0,10,9,-1
1,9,0,0,11,9,-1
0,9,1,0,12,9,-1
3,8,1,0,12,10,-1
1,9,1,0,12,11,-1
2,9,0,0,13,11,-1
0,9,1,0,12,11,-1
0,9,2,0,12,12,-1
0,9,3,0,13,12,-1
0,9,4,0,14,12,-1
3,8,4,0,13,12,-1
2,8,3,0,14,12,-1
0,8,4,0,13,12,-1
0,8,5,1,13,13,-1
3,7,5,0,11,10,-1
2,7,4,0,10,11,-1
3,6,4,0,10,9,-1
3,5,4,1,9,9,-1
3,4,4,1,8,9,-1
3,3,4,1,7,8,-1
2,3,3,1,6,7,-1
3,2,3,1,5,6,-1
2,2,2,1,6,6,-1
2,2,1,1,6,5,-1
3,1,1,1,5,4,-1
2,1,0,1,4,4,-1
3,0,0,1,3,4,-1
0,0,1,1,2,3,-1
2,0,0,1,2,2,-1
0,0,1,1,1,2,-1
2,0,0,1,1,1,-1
1,1,0,1,0,0,-1
1,2,0,1,1,0,-1
1,3,0,1,3,0,-101
1,3,0,1,3,0,-101
