Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,8,0
1,8,0,0,10,7,-1
1,9,0,0,11,7,-1
0,9,1,0,10,7,-1
0,9,2,0,10,8,-1
1,10,2,0,10,9,-1
2,10,1,0,10,10,-1
1,11,1,0,10,11,-1
3,10,1,0,10,10,-1
2,10,0,0,10,9,-1
1,11,0,0,9,9,-1
0,11,1,0,10,9,-1
0,11,2,0,11,9,-1
0,11,3,0,11,10,-1
2,11,2,0,10,10,-1
2,11,1,0,11,10,-1
0,11,2,0,12,10,-1
0,11,3,0,12,11,-1
0,11,4,0,12,12,-1
2,11,3,0,12,13,-1
3,10,3,0,13,13,-1
3,9,3,0,14,13,-1
0,9,4,0,14,12,-1
3,8,4,0,14,11,-1
0,8,5,1,13,11,-1
3,7,5,1,14,11,-1
2,7,4,1,13,11,-1
2,7,3,0,13,9,-1
3,6,3,1,11,9,-1
2,6,2,0,12,9,-1
3,5,2,1,11,9,-1
3,4,2,0,10,9,-1
3,3,2,1,9,9,-1
3,2,2,1,8,8,-1
2,2,1,1,8,7,-1
2,2,0,1,9,6,-1
3,1,0,1,7,6,-1
3,0,0,1,6,5,-1
1,1,0,1,5,4,-1
3,0,0,1,4,5,-1
1,1,0,1,4,3,-1
3,0,0,1,2,3,-1
0,0,1,1,1,4,-1
2,0,0,1,1,2,-1
1,1,0,1,1,4,-1
1,2,0,1,1,2,-1
1,3,0,1,1,3,-1
1,4,0,1,1,1,-1
1,5,0,1,2,2,-1
1,6,0,1,4,2,-1
1,7,0,1,5,1,-1
1,8,0,1,7,1,-1
1,9,0,1,7,2,-1
1,10,0,1,8,2,-1
1,11,0,1,7,3,-1
1,12,0,1,7,4,-1
1,13,0,1,9,4,-1
1,14,0,1,10,3,-1
0,14,1,1,10,2,-1
2,14,0,1,12,2,-1
3,13,0,1,12,1,-1
1,14,0,1,13,0,-1
0,14,1,1,14,0,-1
0,14,2,1,14,1,-1
0,14,3,1,14,3,-101
0,14,3,1,14,3,-101
