Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,8,0
0,7,1,0,11,8,-1
1,8,1,0,10,8,-1
2,8,0,0,11,8,-1
1,9,0,0,10,8,-1
0,9,1,0,11,8,-1
0,9,2,0,11,9,-1
1,10,2,0,10,9,-1
2,10,1,0,11,9,-1
3,9,1,0,11,8,-1
1,10,1,0,11,9,-1
0,10,2,0,12,9,-1
0,10,3,0,11,9,-1
0,10,4,0,12,9,-1
1,11,4,0,13,9,-1
1,12,4,1,14,8,-1
3,11,4,1,14,7,-1
2,11,3,1,13,6,-1
3,10,3,0,12,6,-1
3,9,3,1,13,6,-1
2,9,2,0,12,6,-1
0,9,3,1,12,5,-1
3,8,3,1,12,4,-1
3,7,3,1,9,4,-1
2,7,2,1,8,3,-1
3,6,2,1,7,3,-1
3,5,2,1,8,2,-1
3,4,2,1,7,1,-1
3,3,2,1,6,1,-1
0,3,3,1,5,1,-1
0,3,4,1,4,2,-1
0,3,5,1,3,1,-1
0,3,6,1,3,3,-1
0,3,7,1,2,4,-1
0,3,8,0,2,6,-1
2,3,7,1,3,7,-101
2,3,7,1,3,7,-101
