Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,9,0
3,6,0,0,4,9,-1
1,7,0,0,4,8,-1
0,7,1,0,4,7,-1
0,7,2,0,4,6,-1
2,7,1,0,4,5,-1
1,8,1,0,5,5,-1
0,8,2,0,5,4,-1
3,7,2,0,5,5,-1
1,8,2,0,5,4,-1
1,9,2,0,6,4,-1
1,10,2,0,6,5,-1
0,10,3,0,5,5,-1
2,10,2,0,4,5,-1
0,10,3,0,5,5,-1
1,11,3,0,6,5,-1
0,11,4,0,6,4,-1
1,12,4,0,7,4,-1
1,13,4,1,7,5,-1
0,13,5,1,8,5,-1
0,13,6,1,10,5,-1
0,13,7,1,11,5,-1
1,14,7,1,13,5,-1
0,14,8,1,13,6,-1
0,14,9,1,14,7,-1
0,14,10,1,14,9,-1
0,14,11,1,14,11,-101
0,14,11,1,14,11,-101
