Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,9,0
1,8,0,0,3,8,-1
1,9,0,0,3,9,-1
1,10,0,0,2,9,-1
1,11,0,0,2,8,-1
1,12,0,0,2,9,-1
1,13,0,0,2,8,-1
1,14,0,0,2,7,-1
0,14,1,0,1,7,-1
0,14,2,0,1,6,-1
0,14,3,1,1,7,-1
0,14,4,0,1,8,-1
0,14,5,0,0,8,-1
3,13,5,0,0,9,-1
0,13,6,0,0,8,-1
1,14,6,0,0,9,-1
0,14,7,0,0,8,-1
0,14,8,0,1,8,-1
0,14,9,0,2,8,-1
0,14,10,0,3,8,-1
0,14,11,0,2,8,-1
0,14,12,0,2,7,-1
0,14,13,0,2,6,-1
3,13,13,0,2,5,-1
3,12,13,0,3,5,-1
0,12,14,0,4,5,-1
3,11,14,0,5,5,-1
3,10,14,0,5,4,-1
3,9,14,0,4,5,-1
3,8,14,0,5,5,-1
3,7,14,0,6,5,999
3,7,14,0,6,5,999
