Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,13,0
1,8,0,1,3,12,-1
1,9,0,1,3,11,-1
1,10,0,1,3,9,-1
3,9,0,1,4,10,-1
1,10,0,1,3,9,-1
0,10,1,1,3,10,-1
2,10,0,1,4,9,-1
1,11,0,1,4,7,-1
3,10,0,1,4,6,-1
1,11,0,1,5,6,-1
3,10,0,1,5,4,-1
3,9,0,1,6,3,-1
1,10,0,1,7,3,-1
1,11,0,1,8,2,-1
1,12,0,0,8,3,-1
3,11,0,1,8,2,-1
1,12,0,0,9,3,-1
0,12,1,0,9,3,-1
0,12,2,0,9,2,-1
1,13,2,1,9,1,-1
0,13,3,1,10,1,-1
1,14,3,1,11,1,-1
3,13,3,1,12,2,-1
0,13,4,1,14,2,-1
3,12,4,1,13,2,-1
0,12,5,1,14,3,-1
0,12,6,1,14,2,-1
3,11,6,1,13,3,-1
0,11,7,1,13,4,-1
3,10,7,1,12,5,-1
0,10,8,1,11,6,-1
0,10,9,1,11,8,-1
0,10,10,1,13,8,-1
3,9,10,1,12,8,-1
0,9,11,1,11,9,-1
3,8,11,1,10,9,-1
0,8,12,1,9,10,-1
0,8,13,1,9,12,-1
0,8,14,1,8,12,-1
3,7,14,1,7,13,999
3,7,14,1,7,13,999
