Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,13,0
0,7,1,1,2,12,-1
2,7,0,1,2,10,-1
1,8,0,1,3,9,-1
1,9,0,1,2,9,-1
1,10,0,1,3,9,-1
3,9,0,1,3,8,-1
1,10,0,1,3,7,-1
3,9,0,1,5,7,-1
1,10,0,1,5,5,-1
3,9,0,1,5,3,-1
1,10,0,1,6,3,-1
1,11,0,1,6,4,-1
1,12,0,0,8,4,-1
3,11,0,0,10,5,-1
0,11,1,0,10,6,-1
1,12,1,0,10,5,-1
1,13,1,0,10,6,-1
2,13,0,1,11,6,-1
3,12,0,0,11,5,-1
1,13,0,1,13,5,-1
3,12,0,1,13,4,-1
1,13,0,1,13,2,-1
3,12,0,1,13,1,-1
3,11,0,1,12,1,-1
3,10,0,1,13,2,-1
3,9,0,1,11,2,-1
3,8,0,1,10,1,-1
3,7,0,1,8,1,-1
3,6,0,1,7,0,-1
3,5,0,1,8,0,-1
3,4,0,1,6,0,-1
3,3,0,1,4,0,-1
3,2,0,1,3,0,-1
0,2,1,1,2,1,-101
0,2,1,1,2,1,-101
