Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,13,0
1,8,0,1,2,12,-1
3,7,0,1,3,12,-1
1,8,0,1,3,10,-1
1,9,0,1,3,9,-1
1,10,0,1,3,8,-1
0,10,1,1,3,7,-1
2,10,0,1,5,7,-1
0,10,1,1,5,5,-1
2,10,0,1,6,4,-1
3,9,0,1,6,3,-1
1,10,0,1,6,2,-1
1,11,0,1,5,3,-1
3,10,0,1,6,3,-1
3,9,0,1,7,2,-1
1,10,0,1,8,2,-1
1,11,0,1,9,1,-1
1,12,0,1,11,1,-1
1,13,0,1,12,1,-1
1,14,0,1,11,1,-1
0,14,1,1,10,0,-1
0,14,2,1,12,0,-1
0,14,3,1,11,0,-1
3,13,3,1,12,1,-1
0,13,4,1,12,2,-1
0,13,5,1,12,4,-1
0,13,6,1,13,3,-1
3,12,6,1,12,4,-1
3,11,6,1,12,5,-1
0,11,7,1,11,6,-1
3,10,7,1,10,7,-101
3,10,7,1,10,7,-101
