Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,14,0
0,7,1,0,9,14,-1
0,7,2,0,10,14,-1
1,8,2,0,11,14,-1
0,8,3,0,12,14,-1
2,8,2,0,11,14,-1
0,8,3,0,11,13,-1
2,8,2,0,10,13,-1
0,8,3,0,11,13,-1
2,8,2,0,12,13,-1
0,8,3,0,12,12,-1
2,8,2,0,11,12,-1
0,8,3,0,12,12,-1
2,8,2,0,13,12,-1
0,8,3,0,13,13,-1
2,8,2,0,12,13,-1
0,8,3,0,11,13,-1
2,8,2,0,10,13,-1
0,8,3,0,11,13,-1
2,8,2,0,10,13,-1
0,8,3,0,9,13,-1
2,8,2,0,9,12,-1
0,8,3,0,8,12,-1
2,8,2,0,8,11,-1
0,8,3,0,9,11,-1
2,8,2,0,9,10,-1
0,8,3,0,9,11,-1
2,8,2,0,9,12,-1
0,8,3,0,9,13,-1
2,8,2,0,10,13,-1
0,8,3,0,11,13,-1
2,8,2,0,10,13,-1
0,8,3,0,10,14,-1
2,8,2,0,10,13,-1
0,8,3,0,10,12,-1
2,8,2,0,10,11,-1
0,8,3,0,9,11,-1
2,8,2,0,8,11,-1
0,8,3,0,7,11,-1
2,8,2,0,7,12,-1
0,8,3,0,7,11,-1
2,8,2,0,7,10,-1
0,8,3,0,7,11,-1
2,8,2,0,7,10,-1
0,8,3,0,7,9,-1
2,8,2,0,6,9,-1
0,8,3,0,7,9,-1
2,8,2,0,7,10,-1
0,8,3,0,6,10,-1
2,8,2,0,5,10,-1
0,8,3,0,5,9,-1
2,8,2,0,5,10,-1
0,8,3,0,5,9,-1
2,8,2,0,5,8,-1
0,8,3,0,4,8,-1
2,8,2,1,4,7,-1
0,8,3,0,4,6,-1
2,8,2,0,5,6,-1
2,8,1,1,5,5,-1
3,7,1,1,5,4,-1
1,8,1,1,5,3,-1
2,8,0,1,5,2,-1
1,9,0,1,6,2,-1
1,10,0,1,7,2,-1
1,11,0,1,8,1,-1
1,12,0,1,9,0,-1
1,13,0,1,10,0,-1
0,13,1,1,12,0,-1
0,13,2,1,13,1,-1
0,13,3,1,14,2,-1
3,12,3,1,13,3,-1
3,11,3,1,12,3,-1
2,11,2,1,10,3,-1
1,12,2,1,11,2,-1
1,13,2,1,11,0,-1
0,13,3,1,11,1,-1
0,13,4,1,11,2,-1
0,13,5,1,11,3,-1
0,13,6,1,12,4,-1
0,13,7,1,12,6,-1
0,13,8,1,11,7,-1
0,13,9,1,12,7,-1
0,13,10,1,12,9,-1
0,13,11,1,12,10,-1
0,13,12,1,12,11,-1
0,13,13,1,12,12,-1
0,13,14,1,13,13,-1
3,12,14,1,12,14,-101
3,12,14,1,12,14,-101
