Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,1,0,-1
0,5,3,2,0,-1
1,6,3,4,0,-1
0,6,4,4,1,-1
1,7,4,3,1,-1
1,8,4,5,1,-1
0,8,5,6,1,-1
1,9,5,7,1,-1
0,9,6,6,1,-1
0,9,7,7,1,-1
2,9,6,7,0,-1
0,9,7,7,1,-1
2,9,6,8,1,-1
0,9,7,8,2,-1
3,8,7,9,2,-1
3,7,7,9,3,-1
0,7,8,9,4,-1
3,6,8,8,4,-1
0,6,9,7,4,-1
3,5,9,8,4,-1
0,5,10,7,4,999
0,5,10,7,4,999
