Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
3,6,0,1,14,2,-1
3,5,0,1,13,2,-1
3,4,0,0,12,2,-1
0,4,1,0,13,2,-1
0,4,2,0,14,2,-1
3,3,2,1,13,1,-1
0,3,3,1,11,1,-1
0,3,4,1,12,1,-1
0,3,5,1,11,1,-1
0,3,6,1,12,0,-1
0,3,7,1,11,0,-1
3,2,7,1,10,0,-1
1,3,7,1,9,1,-1
3,2,7,1,8,1,-1
0,2,8,1,7,1,-1
0,2,9,1,7,0,-1
1,3,9,0,7,1,-1
1,4,9,0,6,1,-1
2,4,8,0,6,2,-1
3,3,8,1,6,3,-1
1,4,8,0,6,5,-1
2,4,7,0,5,5,-1
2,4,6,1,4,5,-1
3,3,6,1,3,5,-1
0,3,7,1,3,6,-1
0,3,8,1,3,7,-1
1,4,8,1,3,6,-1
0,4,9,1,3,7,-1
1,5,9,1,4,8,-1
1,6,9,1,6,8,-1
1,7,9,1,7,7,-1
1,8,9,1,7,8,-1
0,8,10,1,7,9,-1
1,9,10,1,8,8,-1
1,10,10,1,9,7,-1
3,9,10,1,9,6,-1
0,9,11,1,9,7,-1
3,8,11,1,10,8,-1
3,7,11,1,9,7,-1
0,7,12,1,9,8,-1
3,6,12,1,8,9,-1
0,6,13,1,8,10,-1
0,6,14,1,7,10,-1
1,7,14,1,7,11,999
1,7,14,1,7,11,999
