Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
3,6,0,1,13,1,-1
3,5,0,1,14,1,-1
3,4,0,1,13,0,-1
3,3,0,1,12,1,-1
3,2,0,1,13,0,-1
3,1,0,1,14,0,-1
0,1,1,1,12,0,-1
0,1,2,1,11,0,-1
0,1,3,1,10,1,-1
0,1,4,1,9,1,-1
0,1,5,1,10,2,-1
0,1,6,1,8,2,-1
0,1,7,1,10,2,-1
3,0,7,1,9,2,-1
1,1,7,1,8,2,-1
0,1,8,1,6,2,-1
3,0,8,1,5,3,-1
0,0,9,1,5,2,-1
0,0,10,1,6,2,-1
2,0,9,1,6,3,-1
1,1,9,1,6,4,-1
3,0,9,1,4,4,-1
0,0,10,1,5,5,-1
2,0,9,1,5,4,-1
0,0,10,1,4,5,-1
2,0,9,1,3,5,-1
0,0,10,1,3,7,-1
2,0,9,1,1,7,-1
0,0,10,1,2,8,-1
2,0,9,1,2,7,-1
0,0,10,1,1,8,-1
2,0,9,1,0,9,-101
2,0,9,1,0,9,-101
