Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-767.4014465019607,0,11,0.2034599781036377,-1012.0
-865.5646372854002,1,6,0.1841590404510498,-1007.0
-805.1823237364478,2,9,0.1642589569091797,-1010.0
-664.8875248098508,3,17,0.31761693954467773,-1018.0
-749.2164103394115,4,12,0.12293410301208496,-1013.0
-930.7118593749999,5,3,0.04767298698425293,-1004.0
635.6068036185586,6,17,0.28890490531921387,982.0
-550.3155242220109,7,25,0.33371591567993164,-1026.0
-886.7329613183592,8,5,0.07903599739074707,-1006.0
-886.7329613183592,9,5,0.1087808609008789,-1006.0
-886.7329613183592,10,5,0.0687720775604248,-1006.0
-930.7118593749999,11,3,0.0694270133972168,-1004.0
-824.8023833194335,12,8,0.12628984451293945,-1009.0
-930.7118593749999,13,3,0.038034915924072266,-1004.0
-824.8023833194335,14,8,0.19255685806274414,-1009.0
-930.7118593749999,15,3,0.09339499473571777,-1004.0
-824.8023833194335,16,8,0.08703923225402832,-1009.0
-844.9255213532653,17,7,0.06518292427062988,-1008.0
-805.1823237364478,18,9,0.1269669532775879,-1010.0
-664.8875248098508,19,17,0.23698186874389648,-1018.0
-844.9255213532653,20,7,0.10448312759399414,-1008.0
-731.4860000809261,21,13,0.19421792030334473,-1014.0
-844.9255213532653,22,7,0.14598298072814941,-1008.0
-749.2164103394115,23,12,0.19500207901000977,-1013.0
-844.9255213532653,24,7,0.17092084884643555,-1008.0
