Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,0,1,-1
0,5,2,1,1,-1
1,6,2,2,1,-1
3,5,2,3,1,-1
1,6,2,5,1,-1
1,7,2,7,1,-1
3,6,2,8,0,-1
3,5,2,8,0,-1
3,4,2,6,0,-1
0,4,3,6,1,-1
1,5,3,5,2,-1
3,4,3,4,3,-1001
3,4,3,4,3,-1001
