Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,10,0
1,8,0,1,6,9,-1
1,9,0,1,6,8,-1
1,10,0,1,6,7,-1
1,11,0,1,6,6,-1
1,12,0,1,7,7,-1
1,13,0,1,7,5,-1
1,14,0,1,8,5,-1
0,14,1,1,10,5,-1
2,14,0,1,10,4,-1
3,13,0,1,10,5,-1
1,14,0,1,10,3,-1
0,14,1,1,11,3,-1
2,14,0,1,10,3,-1
0,14,1,1,12,3,-1
2,14,0,1,10,3,-1
3,13,0,1,10,2,-1
1,14,0,1,11,2,-1
3,13,0,1,12,1,-1
1,14,0,1,12,2,-1
3,13,0,1,12,0,-1
0,13,1,1,13,0,-1
0,13,2,1,11,0,-1
0,13,3,1,11,1,-1
0,13,4,1,11,2,-1
0,13,5,1,11,3,-1
0,13,6,1,11,4,-1
0,13,7,1,12,4,-1
0,13,8,1,12,5,-1
0,13,9,1,12,3,-1
0,13,10,1,12,5,-1
3,12,10,1,12,6,-1
3,11,10,1,12,5,-1
3,10,10,1,12,7,-1
3,9,10,1,13,6,-1
0,9,11,1,13,7,-1
3,8,11,1,12,8,-1
3,7,11,1,13,9,-1
3,6,11,1,13,8,-1
0,6,12,1,11,8,-1
0,6,13,1,10,9,-1
1,7,13,1,9,10,-1
0,7,14,1,9,12,999
0,7,14,1,9,12,999
