Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
0,5,2,2,1,-1
1,6,2,3,1,-1
1,7,2,5,1,-1
0,7,3,6,1,-1
1,8,3,7,1,-1
1,9,3,7,1,-1
0,9,4,7,2,-1
0,9,5,7,3,-1
0,9,6,7,4,-1
1,10,6,8,4,-1
3,9,6,9,5,-1
1,10,6,10,6,-1001
1,10,6,10,6,-1001
