Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,5,0
3,6,0,1,13,4,-1
3,5,0,1,11,4,-1
3,4,0,1,9,4,-1
3,3,0,1,8,4,-1
3,2,0,1,6,4,-1
3,1,0,1,6,5,-1
3,0,0,1,7,5,-1
0,0,1,1,5,5,-1
2,0,0,1,4,5,-1
1,1,0,1,3,4,-1
3,0,0,1,2,3,-1
1,1,0,1,2,1,-1
3,0,0,1,3,0,-1
0,0,1,1,2,0,-1
0,0,2,1,1,0,-1
1,1,2,1,1,1,-1
0,1,3,1,2,0,-1
0,1,4,1,2,1,-1
0,1,5,1,1,0,-1
0,1,6,1,2,0,-1
0,1,7,1,2,1,-1
3,0,7,1,2,2,-1
0,0,8,1,2,4,-1
0,0,9,0,2,5,-1
0,0,10,0,2,6,-1
0,0,11,0,2,7,-1
1,1,11,0,1,7,-1
0,1,12,0,2,7,-1
0,1,13,0,1,7,-1
1,2,13,0,2,7,-1
2,2,12,0,1,7,-1
0,2,13,0,1,6,-1
3,1,13,0,1,7,-1
0,1,14,1,0,6,-1
2,1,13,1,0,7,-1
1,2,13,1,0,9,-1
1,3,13,1,1,9,-1
0,3,14,1,0,8,-1
1,4,14,1,0,10,-1
1,5,14,1,0,11,-1
1,6,14,1,1,11,-1
1,7,14,1,3,11,999
1,7,14,1,3,11,999
