Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
3,6,0,0,1,0,-1
3,5,0,0,0,0,-1
1,6,0,0,1,0,-1
3,5,0,0,1,1,-1
0,5,1,0,1,0,-1
2,5,0,0,1,1,-1
0,5,1,0,2,1,-1
0,5,2,0,2,2,-1
1,6,2,0,3,2,-1
3,5,2,0,2,2,-1
1,6,2,0,2,1,-1
0,6,3,0,1,1,-1
0,6,4,0,0,2,-1
0,6,5,0,0,3,-1
0,6,6,0,1,3,-1
1,7,6,0,0,3,-1
3,6,6,0,1,3,-1
0,6,7,0,0,3,-1
3,5,7,0,0,4,-1
0,5,8,0,0,3,-1
0,5,9,0,1,3,-1
2,5,8,0,0,3,-1
3,4,8,0,1,3,-1
2,4,7,0,0,3,-1
0,4,8,0,0,2,-1
0,4,9,0,0,3,-1
1,5,9,0,1,3,-1
3,4,9,0,0,3,-1
2,4,8,0,1,3,-1
0,4,9,0,0,3,-1
1,5,9,0,1,3,-1
0,5,10,0,0,3,-1
3,4,10,0,1,3,-1
2,4,9,0,0,3,-1
1,5,9,0,1,3,-1
2,5,8,0,0,3,-1
3,4,8,0,1,3,-1
1,5,8,0,0,3,-1
0,5,9,1,0,4,-1
1,6,9,1,1,5,-1
0,6,10,1,2,6,-1
0,6,11,1,3,7,-1
0,6,12,0,4,8,-1
2,6,11,1,5,7,-1
0,6,12,1,5,8,-1
0,6,13,0,5,9,-1
2,6,12,1,6,10,-1
1,7,12,1,7,11,-1
0,7,13,1,7,13,-101
0,7,13,1,7,13,-101
