Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
3,6,0,0,1,0,-1
3,5,0,0,1,1,-1
1,6,0,0,2,1,-1
1,7,0,1,2,2,-1
3,6,0,1,3,2,-1
3,5,0,0,2,2,-1
0,5,1,0,3,2,-1
0,5,2,0,2,2,-1
2,5,1,0,3,2,-1
0,5,2,0,2,2,-1
0,5,3,0,3,2,-1
3,4,3,1,2,2,-1
1,5,3,0,3,2,-1
3,4,3,1,2,1,-1
1,5,3,0,3,2,-1
1,6,3,0,2,2,-1
0,6,4,1,3,2,-1
0,6,5,0,2,2,-1
3,5,5,1,3,2,-1
0,5,6,0,2,1,-1
1,6,6,0,2,2,-1
0,6,7,0,2,1,-1
2,6,6,0,2,2,-1
1,7,6,0,3,2,-1
3,6,6,0,2,2,-1
3,5,6,0,3,2,-1
1,6,6,0,2,2,-1
3,5,6,0,3,2,-1
3,4,6,0,2,2,-1
0,4,7,0,2,1,-1
1,5,7,0,2,2,-1
2,5,6,0,3,2,-1
0,5,7,0,2,2,-1
1,6,7,1,3,2,-1
2,6,6,1,2,1,-1
0,6,7,1,3,2,-1
2,6,6,1,2,1,-1
0,6,7,0,2,2,-1
3,5,7,0,3,2,-1
1,6,7,0,2,1,-1
2,6,6,0,2,2,-1
0,6,7,1,3,2,-1
2,6,6,1,2,1,-1
0,6,7,1,3,2,-1
2,6,6,0,2,2,-1
0,6,7,1,3,2,-1
2,6,6,0,2,2,-1
0,6,7,1,3,2,-1
2,6,6,0,2,2,-1
0,6,7,1,3,2,-1
2,6,6,1,2,1,-1
0,6,7,0,2,2,-1
2,6,6,1,2,1,-1
0,6,7,0,2,2,-1
2,6,6,1,3,2,-1
0,6,7,0,2,1,-1
2,6,6,0,2,2,-1
2,6,5,0,3,2,-1
0,6,6,1,2,1,-1
0,6,7,1,3,2,-1
2,6,6,1,2,1,-1
0,6,7,1,3,2,-1
2,6,6,0,2,2,-1
0,6,7,1,3,2,-1
2,6,6,1,2,1,-1
0,6,7,0,2,2,-1
2,6,6,1,3,2,-1
0,6,7,0,2,2,-1
2,6,6,1,2,1,-1
0,6,7,0,2,2,-1
2,6,6,1,3,2,-1
0,6,7,0,2,2,-1
2,6,6,1,3,2,-1
0,6,7,0,2,1,-1
2,6,6,0,2,2,-1
1,7,6,0,3,2,-1
1,8,6,0,2,2,-1
2,8,5,0,3,2,-1
2,8,4,0,2,2,-1
0,8,5,0,3,2,-1
2,8,4,0,2,2,-1
0,8,5,0,3,2,-1
2,8,4,0,2,2,-1
0,8,5,0,3,2,-1
0,8,6,0,2,2,-1
3,7,6,0,3,2,-1
1,8,6,0,2,2,-1
1,9,6,0,3,2,-1
1,10,6,0,2,2,-1
0,10,7,0,3,2,-1
1,11,7,0,2,2,-1
1,12,7,0,3,2,-1
0,12,8,0,2,2,-1
0,12,9,0,3,2,-1
2,12,8,0,2,2,-1
3,11,8,0,3,2,-1
1,12,8,0,2,2,-1
3,11,8,0,3,2,-1
1,12,8,0,2,2,-1
2,12,7,0,3,2,-1
0,12,8,0,2,2,-1
0,12,9,0,3,2,-1
2,12,8,0,2,2,-1
1,13,8,0,3,2,-1
3,12,8,0,2,2,-1
0,12,9,0,3,2,-1
2,12,8,0,2,2,-1
1,13,8,0,3,2,-1
3,12,8,0,2,2,-1
1,13,8,0,3,2,-1
3,12,8,0,2,2,-1
0,12,9,0,2,1,-1
2,12,8,0,2,2,-1
0,12,9,0,3,2,-1
0,12,10,0,2,2,-1
2,12,9,0,3,2,-1
0,12,10,0,2,2,-1
3,11,10,0,3,2,-1
0,11,11,0,2,2,-1
2,11,10,0,3,2,-1
1,12,10,0,2,2,-1
2,12,9,0,3,2,-1
0,12,10,0,2,2,-1
2,12,9,0,3,2,-1
0,12,10,0,2,2,-1
2,12,9,0,3,2,-1
2,12,8,0,2,2,-1
2,12,7,0,3,2,-1
2,12,6,0,2,2,-1
0,12,7,0,3,2,-1
2,12,6,0,2,2,-1
2,12,5,0,3,2,-1
0,12,6,0,2,2,-1
0,12,7,0,3,2,-1
0,12,8,0,2,2,-1
