Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
3,6,0,0,1,0,-1
3,5,0,0,1,1,-1
1,6,0,0,2,1,-1
3,5,0,0,2,2,-1
1,6,0,1,3,2,-1
3,5,0,0,2,2,-1
1,6,0,1,3,2,-1
3,5,0,0,2,1,-1
1,6,0,0,1,1,-1
0,6,1,0,2,1,-1
3,5,1,1,2,2,-1
2,5,0,1,3,2,-1
0,5,1,1,2,2,-1
2,5,0,1,3,2,-1
0,5,1,1,2,2,-1
2,5,0,1,3,2,-1
1,6,0,0,2,1,-1
3,5,0,0,2,2,-1
1,6,0,1,3,2,-1
3,5,0,0,2,2,-1
1,6,0,1,3,2,-1
3,5,0,0,2,1,-1
0,5,1,1,2,2,-1
2,5,0,1,3,2,-1
1,6,0,0,2,1,-1
0,6,1,0,2,2,-1
2,6,0,1,3,2,-1
3,5,0,0,2,2,-1
1,6,0,1,3,2,-1
3,5,0,0,2,1,-1
1,6,0,1,2,2,-1
3,5,0,1,3,2,-1
1,6,0,1,2,2,-1
3,5,0,1,3,2,-1
1,6,0,1,2,2,-1
3,5,0,1,3,2,-1
1,6,0,0,2,1,-1
0,6,1,0,2,2,-1
0,6,2,0,3,2,-1
2,6,1,0,2,2,-1
0,6,2,0,3,2,-1
0,6,3,0,2,2,-1
0,6,4,1,3,2,-1
0,6,5,0,2,2,-1
3,5,5,1,3,2,-1
0,5,6,0,2,2,-1
1,6,6,1,3,2,-1
0,6,7,0,2,2,-1
3,5,7,0,3,2,-1
2,5,6,0,2,2,-1
1,6,6,1,3,2,-1
0,6,7,0,2,1,-1
3,5,7,0,2,2,-1
1,6,7,1,3,2,-1
2,6,6,1,2,1,-1
0,6,7,1,3,2,-1
2,6,6,1,2,1,-1
0,6,7,0,2,2,-1
2,6,6,1,3,2,-1
0,6,7,0,2,2,-1
2,6,6,1,3,2,-1
0,6,7,0,2,2,-1
2,6,6,1,3,2,-1
0,6,7,0,2,2,-1
2,6,6,1,3,2,-1
0,6,7,0,2,1,-1
2,6,6,0,2,2,-1
0,6,7,1,3,2,-1
2,6,6,0,2,2,-1
0,6,7,1,3,2,-1
2,6,6,0,2,2,-1
0,6,7,1,3,2,-1
2,6,6,0,2,2,-1
0,6,7,1,3,2,-1
2,6,6,1,2,1,-1
0,6,7,1,3,2,-1
2,6,6,1,2,1,-1
0,6,7,1,3,2,-1
2,6,6,1,2,1,-1
0,6,7,0,2,2,-1
3,5,7,0,3,2,-1
1,6,7,0,2,1,-1
2,6,6,1,3,2,-1
0,6,7,0,2,2,-1
2,6,6,1,3,2,-1
0,6,7,0,2,1,-1
2,6,6,0,2,2,-1
0,6,7,0,2,1,-1
3,5,7,0,2,2,-1
0,5,8,0,3,2,-1
3,4,8,0,2,2,-1
1,5,8,0,3,2,-1
0,5,9,0,2,2,-1
3,4,9,0,2,1,-1
1,5,9,0,2,2,-1
0,5,10,0,3,2,-1
2,5,9,0,2,2,-1
0,5,10,0,3,2,-1
3,4,10,0,2,2,-1
3,3,10,0,3,2,-1
0,3,11,0,2,2,-1
3,2,11,0,3,2,-1
1,3,11,0,2,2,-1
2,3,10,0,3,2,-1
0,3,11,0,2,2,-1
3,2,11,0,3,2,-1
1,3,11,0,2,2,-1
0,3,12,0,3,2,-1
3,2,12,0,2,2,-1
1,3,12,0,3,2,-1
2,3,11,0,2,2,-1
0,3,12,0,3,2,-1
2,3,11,0,2,2,-1
2,3,10,0,3,2,-1
0,3,11,0,2,2,-1
0,3,12,0,3,2,-1
2,3,11,0,2,2,-1
0,3,12,0,3,2,-1
2,3,11,0,2,2,-1
0,3,12,0,3,2,-1
3,2,12,0,2,2,-1
2,2,11,0,3,2,-1
1,3,11,0,2,2,-1
2,3,10,0,3,2,-1
1,4,10,0,2,2,-1
3,3,10,0,3,2,-1
0,3,11,0,2,2,-1
2,3,10,0,2,1,-1
0,3,11,0,2,2,-1
0,3,12,0,3,2,-1
2,3,11,0,2,2,-1
0,3,12,0,2,1,-1
1,4,12,0,2,2,-1
3,3,12,0,3,2,-1
3,2,12,0,2,2,-1
