Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,1,0,2,-1
2,8,0,0,1,2,-1
1,9,0,0,2,2,-1
0,9,1,1,3,2,-1
2,9,0,1,4,2,-1
1,10,0,1,5,2,-1
0,10,1,1,7,2,-1
0,10,2,1,6,1,-1
0,10,3,1,6,0,-1
0,10,4,1,5,0,-1
0,10,5,1,6,1,-1
0,10,6,1,6,2,-1
0,10,7,1,6,3,-1
0,10,8,1,5,4,-1
0,10,9,1,6,5,-1
0,10,10,1,6,6,-1
0,10,11,1,7,7,-1
0,10,12,1,7,9,-1
3,9,12,0,7,10,-1
3,8,12,0,8,10,-1
1,9,12,0,7,10,-1
3,8,12,0,6,10,-1
0,8,13,0,7,10,-1
0,8,14,1,6,10,-1
2,8,13,0,7,9,-1
0,8,14,0,7,10,-1
2,8,13,0,8,10,-1
0,8,14,0,7,10,-1
3,7,14,0,8,10,999
3,7,14,0,8,10,999
