Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,0,1,-1
1,9,0,1,2,1,-1
1,10,0,1,4,1,-1
1,11,0,1,5,1,-1
1,12,0,1,6,1,-1
1,13,0,1,6,0,-1
1,14,0,1,7,0,-1
0,14,1,1,9,0,-1
0,14,2,1,8,0,-1
3,13,2,1,10,0,-1
1,14,2,1,11,0,-1
3,13,2,1,12,1,-1
1,14,2,1,14,1,-1
3,13,2,1,14,0,-1
3,12,2,1,13,1,-1
2,12,1,1,14,0,-1
3,11,1,1,13,0,-1
3,10,1,1,14,0,-1
0,10,2,1,13,0,-1
0,10,3,0,12,0,-1
0,10,4,0,11,0,-1
0,10,5,1,10,0,-1
1,11,5,0,9,0,-1
1,12,5,0,8,0,-1
1,13,5,0,7,0,-1
0,13,6,0,6,0,-1
1,14,6,0,6,1,-1
0,14,7,0,8,1,-1
0,14,8,1,8,2,-1
0,14,9,0,8,3,-1
0,14,10,0,9,3,-1
0,14,11,0,10,3,-1
0,14,12,0,10,4,-1
3,13,12,0,9,4,-1
0,13,13,0,10,4,-1
0,13,14,0,10,5,-1
3,12,14,0,11,5,-1
3,11,14,0,10,5,-1
3,10,14,1,10,7,-1
3,9,14,1,10,8,-1
3,8,14,1,11,9,-1
3,7,14,1,10,10,999
3,7,14,1,10,10,999
