Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,10,0
1,8,0,1,8,12,-1
1,9,0,1,7,12,-1
1,10,0,1,8,11,-1
1,11,0,1,8,10,-1
1,12,0,1,8,8,-1
3,11,0,1,8,7,-1
1,12,0,0,6,7,-1
0,12,1,1,6,8,-1
0,12,2,0,5,7,-1
2,12,1,0,5,6,-1
0,12,2,0,5,5,-1
3,11,2,0,6,5,-1
0,11,3,0,5,5,-1
3,10,3,0,6,5,-1
0,10,4,0,5,5,-1
3,9,4,0,6,5,-1
0,9,5,0,5,5,-1
1,10,5,0,5,4,-1
2,10,4,0,5,3,-1
2,10,3,0,5,2,-1
1,11,3,0,4,2,-1
2,11,2,0,4,3,-1
2,11,1,0,4,2,-1
0,11,2,0,4,3,-1
1,12,2,0,5,3,-1
2,12,1,0,5,2,-1
3,11,1,1,5,1,-1
0,11,2,1,7,1,-1
0,11,3,1,8,1,-1
0,11,4,1,9,1,-1
0,11,5,1,9,3,-1
0,11,6,1,9,4,-1
0,11,7,1,10,5,-1
0,11,8,1,10,6,-1
0,11,9,1,10,8,-1
1,12,9,1,11,8,-1
1,13,9,1,12,8,-1
1,14,9,1,13,8,-1
0,14,10,1,12,9,-1
2,14,9,0,12,11,-1
2,14,8,1,12,10,-1
3,13,8,1,12,9,-1
2,13,7,1,13,9,-1
2,13,6,1,13,8,-1
2,13,5,1,13,7,-1
3,12,5,1,13,6,-1
3,11,5,1,14,5,-1
3,10,5,1,14,6,-1
3,9,5,1,13,6,-1
2,9,4,1,12,5,-1
0,9,5,1,11,5,-1
3,8,5,1,11,7,-1
2,8,4,1,10,8,-1
2,8,3,1,10,7,-1
2,8,2,1,9,6,-1
2,8,1,1,8,5,-1
2,8,0,1,8,6,-1
1,9,0,1,8,4,-1
1,10,0,1,8,3,-1
1,11,0,1,8,2,-1
1,12,0,1,9,2,-1
0,12,1,1,11,2,-1
2,12,0,1,11,0,-1
0,12,1,1,12,1,-101
0,12,1,1,12,1,-101
