Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,10,0
1,8,0,0,7,9,-1
1,9,0,0,7,7,-1
0,9,1,1,8,7,-1
1,10,1,1,8,6,-1
1,11,1,1,8,5,-1
2,11,0,1,8,4,-1
1,12,0,1,9,3,-1
0,12,1,1,10,3,-1
2,12,0,1,10,1,-1
0,12,1,1,11,0,-1
0,12,2,1,10,0,-1
0,12,3,1,11,0,-1
0,12,4,1,11,2,-1
0,12,5,1,11,4,-1
0,12,6,1,10,5,-1
0,12,7,1,11,4,-1
0,12,8,1,11,6,-1
0,12,9,1,11,8,-1
1,13,9,1,12,8,-1
1,14,9,1,13,8,-1
0,14,10,1,13,9,-1
0,14,11,1,13,8,-1
2,14,10,1,14,9,-1
0,14,11,1,14,8,-1
2,14,10,1,14,7,-1
0,14,11,1,14,9,-1
0,14,12,1,14,11,-1
0,14,13,1,14,13,-101
0,14,13,1,14,13,-101
